AG-101_S106_F_filt.fastq.gz	AG-102_S118_F_filt.fastq.gz	AG-103_S130_F_filt.fastq.gz	AG-104_S142_F_filt.fastq.gz	AG-105_S154_F_filt.fastq.gz	AG-106_S71_F_filt.fastq.gz	AG-109_S83_F_filt.fastq.gz	AG-110_S149_F_filt.fastq.gz	AG-117_S161_F_filt.fastq.gz	AG-118_S131_F_filt.fastq.gz	AG-119_S78_F_filt.fastq.gz	AG-120_S90_F_filt.fastq.gz	AG-121_S143_F_filt.fastq.gz	AG-122_S155_F_filt.fastq.gz	AG-123_S72_F_filt.fastq.gz	AG-124_S84_F_filt.fastq.gz	AG-130_S108_F_filt.fastq.gz	AG-132_S132_F_filt.fastq.gz	AG-133_S144_F_filt.fastq.gz	AG-136_S73_F_filt.fastq.gz	AG-137_S85_F_filt.fastq.gz	AG-138_S77_F_filt.fastq.gz	AG-139_S97_F_filt.fastq.gz	AG-140_S109_F_filt.fastq.gz	AG-145_S121_F_filt.fastq.gz	AG-146_S133_F_filt.fastq.gz	AG-147_S145_F_filt.fastq.gz	AG-148_S157_F_filt.fastq.gz	AG-149_S102_F_filt.fastq.gz	AG-150_S114_F_filt.fastq.gz	AG-153_S74_F_filt.fastq.gz	AG-154_S86_F_filt.fastq.gz	AG-155_S126_F_filt.fastq.gz	AG-156_S138_F_filt.fastq.gz	AG-161_S98_F_filt.fastq.gz	AG-162_S150_F_filt.fastq.gz	AG-163_S110_F_filt.fastq.gz	AG-164_S122_F_filt.fastq.gz	AG-165_S162_F_filt.fastq.gz	AG-166_S79_F_filt.fastq.gz	AG-167_S134_F_filt.fastq.gz	AG-168_S146_F_filt.fastq.gz	AG-169_S158_F_filt.fastq.gz	AG-170_S75_F_filt.fastq.gz	AG-171_S91_F_filt.fastq.gz	AG-172_S87_F_filt.fastq.gz	AG-177_S99_F_filt.fastq.gz	AG-178_S111_F_filt.fastq.gz	AG-179_S123_F_filt.fastq.gz	AG-180_S135_F_filt.fastq.gz	AG-181_S147_F_filt.fastq.gz	AG-182_S159_F_filt.fastq.gz	AG-183_S76_F_filt.fastq.gz	AG-184_S88_F_filt.fastq.gz	AG-77_S148_F_filt.fastq.gz	AG-78_S93_F_filt.fastq.gz	AG-81_S105_F_filt.fastq.gz	AG-82_S117_F_filt.fastq.gz	AG-85_S129_F_filt.fastq.gz	AG-86_S89_F_filt.fastq.gz	AG-87_S141_F_filt.fastq.gz	AG-88_S101_F_filt.fastq.gz	AG-89_S153_F_filt.fastq.gz	AG-90_S70_F_filt.fastq.gz	AG-93_S82_F_filt.fastq.gz	AG-94_S113_F_filt.fastq.gz	AG-95_S125_F_filt.fastq.gz	AG-96_S137_F_filt.fastq.gz	AG-97_S94_F_filt.fastq.gz	AG-98_S160_F_filt.fastq.gz	FG-107_S131	FG-108_S143	FG-111_S164	FG-112_S155	FG-113_S167	FG-114_S179	FG-125_S191	FG-126_S176	FG-127_S192	FG-128_S188	FG-129_S204	FG-134_S105	FG-135_S117	FG-142_S216	FG-144_S228	FG-73_S119	FG-74_S104	FG-76_S128	FG-79_S140	FG-80_S152	FGJuly_100_S58_F_filt.fastq.gz	FGJuly_115_S94_F_filt.fastq.gz	FGJuly_116_S106_F_filt.fastq.gz	FGJuly_141_S118_F_filt.fastq.gz	FGJuly_143_S35_F_filt.fastq.gz	FGJuly_157_S47_F_filt.fastq.gz	FGJuly_158_S59_F_filt.fastq.gz	FGJuly_159_S71_F_filt.fastq.gz	FGJuly_160_S83_F_filt.fastq.gz	FGJuly_173_S95_F_filt.fastq.gz	FGJuly_174_S107_F_filt.fastq.gz	FGJuly_175_S119_F_filt.fastq.gz	FGJuly_176_S36_F_filt.fastq.gz	FGJuly_75_S100_F_filt.fastq.gz	FGJuly_83_S93_F_filt.fastq.gz	FGJuly_84_S105_F_filt.fastq.gz	FGJuly_91_S117_F_filt.fastq.gz	FGJuly_92_S34_F_filt.fastq.gz	FGJuly_99_S46_F_filt.fastq.gz
5752	0	0	0	0	0.358656667753505	0.24496294935391	0.135352339057609	0	0.114039946564139	0.196638419401657	0.123910253573483	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146295077170653	0.149604616371019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.149455554764785	0	0.141371960502849	0.136703962311769	0	0.102481719477066	0.143161989141298	0.323624595469256	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5761	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.6617289665548	3.79975038136181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5772	0	0	0	0	0	0.208218506950824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241632006337889	0	0.763677811550152	0.521950232652236	0	0	0	0	0	0	0	0	0.364898540405838	0.30273543085739	0.946336700589583	0.400014414933871	0.140546036302742	0	0	0	0.135506063027692	0	0.21944261575598	0.178100733775023	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.407876610572378	0.169373620058676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.155677195801738	0.16718172146512	0	0	0	0	0	0
5793	0.162874028572758	0	0	0	0	0	0	0	0	0	0	0.107157208554717	0	0	0	0	0	0	0	0	0	0	0	0	0	0.138473872166752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.143367160486886	0	0.792271874348461	0.131258803944167	0	0	0	0	0.220275099123795	0	0.970214417386242	0.226630654124367	0	0	0	0.113569445612854	0	0	0	0	0.590458779059713	0	0	0	0	0	0	0	0.583152688303362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.162907906124319	0	0
5804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.169475111369359	0.330898152127202	0	0.144659182964935	0.218416308417695	0	0	0	0	0	0	0.35650623885918	0.221591916326892	0.254559270516717	0.307505563423022	0	0	0	0	0	0	0.134267749541525	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.202584183610445	0	0	0	0	0	0	0	0.210667725093885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5807	0	0.107104605498036	0.108803165182987	0.149778213030705	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.150682503102287	0	0	0.103991949010399	0	0	0	0	0	0	0	0	0	0	0	0.104661941927574	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313144971888122	1.06726457399103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.135522959183673	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5843	0	0	0	0	0.268992500815129	0.263335170555453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271959263974077	0.208015531826376	0	0	0	0	0	0	0.427807486631016	0.385569934408793	0.10258358662614	0	0.335457900033546	0.225795415668833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153609831029186	0.142480587020019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.221495907728046	0.199618909354868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.123152709359606	0	0	0	0	0.186351608214379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.148989402074607	0.107991360691145	0	0	0	0	0.197711593471311	0	0	0	0	0	0	0	0.34799251816086	0	0	0.127409705295812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198345508199894	0.184397163120567	0	0	0	0	0	0.275506187956444	0.617163009404389	0	0	0
5868	0	0	0	0	0	0	0.177649945013112	0	0	0	0	0	0	0.252937065264419	0	0	1.36566687938736	0	1.27598152424942	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.606044774169954	0	0	0	0.98929885185598	0.169796758425521	0	0	0	0	0	0.157914525629778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5881	0.200102377960817	0.101154349637034	0	0	0	0.122481474676955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.213903743315508	0.257046622939195	0	0	0	0	0	0	0	0	0	0	0	0.140555735755217	0	0	0	0	0	0.100951831554658	0.166776692957159	0.14491518199642	0.405968839148563	0.30633326209304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106753967689132	0	0	0	0	0	0	0.105858512536672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10043690051725	0	0	0	0	0	0	0
5892	0	0	0	0	0	0	0	0	0	0	0	0	0.878003696857671	0.169734083269544	0.137709433096167	0	0.39991491172091	0	0.848729792147806	0	0	0	0	0	0.138963946576083	0.109321478026383	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.619106083958099	0.191055379150745	0	0.112069639552764	1.00323263850184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5915	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.222738717799729	0.154705629565965	0	0	0	0	0	0	0	0	0	0.443652208358091	0.239319269633044	0	0	0	0	0	0	0	0	0	0	0.324848700605198	0.396439254694201	0.112659131022569	0	0.442570497293741	0.516649696421164	0.125682416244452	0.371358523218921	0.423890761266113	0.383599011166993	0.17921146953405	0.199472821828026	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110747953864023	0.166349091129057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.229809586342745	0.136641888937473	0.155677195801738	0.151983383150109	0	0	0	0	0	0
5916	0	0	0	0	0	0	0	0.108338804990151	0.2574044508162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.160793705097503	0	0	0.125834127740705	0.314649495097322	0	0.152808318735791	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.264330118948554	0.389408099688474	0	0.934463382074447	0	0	0.165296446126408	0	0	0.268668291602039	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.15884318343649	0.186381709741551	0	0	0.160236657216813	0	0	0.216312056737589	0	0	0	0	0	0	0	0.437814997709108	0.806958202464363	0
5918	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.166369578134284	0.1639780180819	0	0	0	0	0	0	0	0	0	0	0	0.126139762857246	0	0	0.146526718698604	0.147075461025003	0	0	0.225843438379486	0.10655528087972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108046784257584	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5923	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.163300386764074	0	0	0	0	0	0	0	0.11997600479904	0	0	0	1.89209726443769	0.861824802751366	0	0	0	0	0.350810295519542	0.234157763793356	0	0.331705862621594	0	0	0.153967479064178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226898246940925	0.105858512536672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11093307038087	0.126028907880745	0.227371680131585	0.23758865248227	0	0	0	0	0	0	0	0	0	0
5929	0	0	0	0	0	0	0	0	0	0	0.177014647962119	0.433093717908648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.241529688024153	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.217445328031809	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5950	0	0	0	0	0	0	0	0	0	0	0	0	0.151835225772379	0	0.12623364700482	0.108326357772416	0	0.140219677494742	0.16743648960739	0.26631803215185	0.20627417275462	0.33467000331655	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.109715002220423	0.409019966632582	0.311402107952731	0	0.139337866458589	0.277849241059943	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.122549019607843	0	0	0	0	0
5961	0.516543347759319	0.107104605498036	0.469831849653808	0.299556426061409	0.146723182262798	0.526670341110907	0.126892817866509	0.965200262639527	0.658173405884461	0.529050985533031	0.40270832411382	0.558110461222485	0.330076577766042	0.256265184544214	0.39591462015148	0.260968043724457	0	0.210329516242113	0	0.15979081929111	0	0	0.150445550283532	0.142143946748024	0.67937929437196	0.943808760294439	0.658070997990623	0.931803838586331	0.322040854986897	0.318191050030465	0.102990691225985	0.172841694734976	1.3563829787234	0.258952053408861	7.86313317678631	5.0838179952104	0.891236712470832	0.718208702999578	5.24308865586273	5.60881018586273	2.34477338223736	1.17401513175059	0.169099323602706	0.169387681551159	1.71992940027789	0.562182420988144	1.33967285667295	1.61405890560772	3.4327009936766	0.548024228439573	4.53076682533616	0.583922939220868	0.497403262380221	0.491558025219064	0	0	0	0	0.194593091945236	0.368164937892176	0	0.105991297556622	0	0	0.112585050663273	0.160955347871236	0.439830535881763	0.381857129552016	0	0	0.367567097307408	0.182972995709599	0	0.55949479282074	0.729315793738689	0.368992529413544	0.578106084937125	0	0.1184005166568	0.101139146172682	0.273658422163726	0	0	0.440927407580447	0.854883522120111	0	0	0	0	0	1.06425382653061	0	0.155318091451292	0	0	3.33210074366243	2.91048009137096	5.77137051908471	2.46808510638298	0.192875902823375	1.26803672933975	0.999347160146638	0.998024216019049	0	0	0	0.554905055235962	0.463880164290892	0.287105870289669
5981	0	0	0.138476755687438	0.30531712656259	0.342354091946528	0.122481474676955	0.744437864816851	0.446487196323047	0	0	0.951453732796389	0.910836272715096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.127285709850672	0	0	0.572012701726913	0.44376209304282	0	0	0	0.11493209932553	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.33959577148491	0.198807157057654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
5984	0	0	0	0	0.13042060645582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.590215884333531	0.416592802694558	0	0	0	0	0	0	0	0	0	0	0.302598789604842	0.259487512163477	0	0	0.293053437397207	0.241354602707697	0	0.382174790885492	0.211945380633057	0.132128548290853	0.698558993489869	0.776519199259101	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.105858512536672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.114779186707477	0.165720885853463	0.121586706520087	0	0	0	0	0	0
5994	0	0.327264072355111	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.265399088928501	0.376706257755717	0	0	0.150956055015096	0	0	0	0	0	0	0	0.485048059807761	0.227051573143043	0	0.338750945980035	0.34986992015789	0.441226383075008	0	0	0.177200236266982	0.421958912283693	0.226757369614512	0.22796893923203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.648391332895601	0.869042413642326	0.3213980816552	0.141851157606768	0	0	0	0	0	0
6005	0.65614965796454	0.666428656432227	0.291790306627102	0.501180943602742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126582278481013	0	0	0	0	0	0	0	0	0.180254609636111	0	0.143536377500673	0.203642946034619	0	0.115373521776752	0.118133490844654	0.191799505583497	0.245044254260844	0.270713115338035	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.589923469387755	0	0	0	0	0	0	0	0	0.106697307944846	0.174901617839965	0.185808265956913	0.197578398095142	0	0	0	0	0	0.440912586516278
6028	0.17683465959328	0.154706652386053	0.178041543026706	0.207385218042514	0.228236061297685	0.128605548410803	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.146563675975441	0	0	0	0.11070110701107	0	0	0	0	0	0	0	0	0	0.202786435840625	0.190997873797254	0	0	0	0.162244014998558	0	0	0.120693438665789	0.128232528318017	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.142152859692103	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.115593112244898	0	0	0	0	0	0	0	0	0	0.224092697857455	0	0.141851157606768	0	0	0	0	0	0.174314278390156
6040	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.254767235389485	0.593980030610014	0.205961152042867	0	1.33552236921037	0.287725949495633	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.187643338661478	0.220898962735305	0.150155786628627	0.225928818475957	0	0	0	0.176531671858775	0.171404547071569	0.133494768867778	0	0	0	0	0	0	0	0	0.130938557699434	0	0	0	0	0	0	0.108041815102494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.13224921630094	0.203634882655399	0	0
6050	0	0	0	0	0.350505379850016	0.220466654418519	0	0	0	0	0.185865380360225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.16359226039375	0	0	0	0	0.277560315991744	0.165919282511211	0	0	0	0	0.191783042057211	0.241962314369537	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.62103951584194	3.45262550906404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.108841259209645	0	0	0	0	0	0.10258358662614	0.113291523366377	0	0	0	0	0	0	2.24325386429133	0.935485073236182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.186380702844332	0	0.121056402401364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6099	0	0	0	0	0.358656667753505	0.4103129401678	0.101514254293207	0.151017728168089	0	0.140456013858327	0.194716112758331	0.174130463901415	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.645961111836096	0.736098258601834	0.100206138341732	0.623199645468646	0.19988655087653	0.19054532256601	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6110	0	0	0	0.276513624056685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.340661517132105	0.305796844531112	0	0	0.134183160013418	0	0	0	0	0	0	0	0.133499466002136	0	0.131435652859664	0.508126418970053	0.122603989115158	0.147075461025003	0.164958171320844	0.392991058552062	0.281435669365206	0.183275083113119	0.153609831029186	0.146042601695519	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.439100459619173	0.44818539571491	0.974237935017325	1.06894979482243	0	0	0	0	0	0
6125	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.293127351950881	0	0.968844984802432	0.793040663564637	0	0	0	0	0	0	0	0	0.507297970808117	1.01272209608246	0.251605392617072	0.309921078237054	0	0	0.200306350889596	0.115373521776752	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.216093568515167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.406769447094863	0.466082374993667	0	0	0	0	0	0
6128	0.102377960817162	0.107104605498036	0.677546983184965	0.144017512529524	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.137537739013754	0.140266849127609	0	0	0.53765490943756	0.325625640275135	0	0.510603406507398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116591928251121	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.462372448979592	0	0	0	0	0.39032006245121	0.259934622504037	0.449905664941222	0.368794326241135	0	0	0	0	0	0	0	0	0	0.3537554473212
6170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.177273533061514	0	0	0.167728950016773	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.198298240553793	0	0	2.43947041182064	2.45066609674432	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.419885125767479	0.106364119836908	0.140577507598784	0.271090430912401	0	0	0	0	0	0	0	0	0	0	0.762326786586053	0.407221881869617	0.472473909273048	0.452539880076932	0.600919052668788	0.475915777329103	0.253639553872346	0.404910067342937	0.157267207958452	0.131794542993517	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.110801050558109	0.109313511149978	0	0.278636202441866	0	0	0	0	0	0
6187	0.167527572246266	0	0	0	0.154874470166286	0.11023332720926	0	0	0	0	0	0	0	0	0	0	0	0	0	0.154948673251985	0.137516115169746	0	0.167804652239324	0.124809319095826	0	0	0	0.100233879051119	0	0	0.225787284610814	0.407729126041482	0.250759878419453	0.129476026704431	0	0	0	0	0	0	0	0	0	0	0.22156295767772	0.108112004036181	0	0	0.263147559011822	0.313671762330545	0	0	0.102406554019457	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.116150293076902	0.102833983607053	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.10043690051725	0	0	0	0	0	0	0
6197	0	0	0	0	0.154874470166286	0	0.211488029777515	0.111621799080762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.102143335565975	0.111370976723466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.107260031967696	0	0	0	0.166349091129057	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.153365832283508	0.248508946322068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6205	3.74610265717344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.78220663265306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
6216	0	0	0	0	0	0	0	0	0	0	0	0	0.1584367573277	0.116484174792825	0	0	0.144650074452244	0	0.473441108545035	0	0	0	0	0	1.41666023315062	0.76525034618468	0.390154052243804	0.196755392211456	0.726170555362612	0.558526843138582	0	0	0	0	0	0	0	0	0.179218303145853	0.212205473437729	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.233323025890423	0.197984161267099	2.3907151296129	2.30183122038673	0.878411351777469	2.4768492692179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.167996640067199	0.399676079517254	0	0	0	0.256381674283803	0.131206586056084	1.41914384161654	0.155710927243306	0	0	0	0	0.420397938322439	0	0	0	0.765840220385675	0	0	0	0	0	0	0	0	0	0	0.887742161192986	1.99353448275862	0	0.188451316743175	0
6217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.751425696075143	0.335271980841601	0.142597873995333	0	0.301239275500477	0.336601785452949	0.37005501702908	0.570235921135999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.239158163265306	0	0	0	0	0	1.29179630577764	0.861109767306855	0.23758865248227	0	0	0	0	0	0	0	0	0	0
6226	0.488622085718274	0.303463048911103	0.479723046488625	0.132496111527162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.126130671375545	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.18806598462969	0.111630321910696	0.139064066492028	0.266989537735556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.171396683673469	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
